1800000	8040000	0
1840000	8040000	0
1880000	8040000	1
1920000	8040000	0
1960000	8040000	0
2000000	8040000	1
2040000	8040000	0
2080000	8040000	0
2120000	8040000	0
2160000	8040000	0
2200000	8040000	1
2240000	8040000	0
2280000	8040000	2
2320000	8040000	1
2360000	8040000	1
2400000	8040000	0
2440000	8040000	1
2480000	8040000	1
2520000	8040000	0
2560000	8040000	0
2600000	8040000	0
2640000	8040000	0
2680000	8040000	0
2720000	8040000	0
2760000	8040000	0
2800000	8040000	1
2840000	8040000	0
2880000	8040000	0
2920000	8040000	0
2960000	8040000	0
3000000	8040000	0
3040000	8040000	0
3080000	8040000	0
3120000	8040000	1
3160000	8040000	1
3200000	8040000	0
3240000	8040000	0
3280000	8040000	0
3320000	8040000	0
3360000	8040000	0
3400000	8040000	0
3440000	8040000	0
3480000	8040000	0
3520000	8040000	0
3560000	8040000	0
3600000	8040000	0
3640000	8040000	0
3680000	8040000	0
3720000	8040000	1
3760000	8040000	0
3800000	8040000	0
3840000	8040000	0
3880000	8040000	0
3920000	8040000	0
3960000	8040000	0
4000000	8040000	3
4040000	8040000	0
4080000	8040000	1
4120000	8040000	0
4160000	8040000	0
4200000	8040000	1
4240000	8040000	2
4280000	8040000	0
4320000	8040000	0
4360000	8040000	0
4400000	8040000	0
4440000	8040000	0
4480000	8040000	0
4520000	8040000	0
4560000	8040000	0
4600000	8040000	0
4640000	8040000	0
4680000	8040000	0
4720000	8040000	0
4760000	8040000	0
4800000	8040000	0
4840000	8040000	0
4880000	8040000	1
4920000	8040000	0
4960000	8040000	1
5000000	8040000	0
5040000	8040000	0
5080000	8040000	0
5120000	8040000	0
5160000	8040000	0
5200000	8040000	0
5240000	8040000	0
5280000	8040000	0
5320000	8040000	0
5360000	8040000	0
5400000	8040000	1
5440000	8040000	0
5480000	8040000	0
5520000	8040000	0
5560000	8040000	0
5600000	8040000	0
5640000	8040000	1
5680000	8040000	1
5720000	8040000	0
5760000	8040000	0
5800000	8040000	0
5840000	8040000	0
5880000	8040000	0
5920000	8040000	0
5960000	8040000	0
6000000	8040000	1
6040000	8040000	1
6080000	8040000	1
6120000	8040000	1
6160000	8040000	0
6200000	8040000	2
6240000	8040000	1
6280000	8040000	1
6320000	8040000	0
6360000	8040000	2
6400000	8040000	0
6440000	8040000	1
6480000	8040000	1
6520000	8040000	0
6560000	8040000	0
6600000	8040000	0
6640000	8040000	1
6680000	8040000	2
6720000	8040000	3
6760000	8040000	1
6800000	8040000	0
6840000	8040000	2
6880000	8040000	1
6920000	8040000	1
6960000	8040000	1
7000000	8040000	2
7040000	8040000	4
7080000	8040000	3
7120000	8040000	1
7160000	8040000	5
7200000	8040000	1
7240000	8040000	0
7280000	8040000	3
7320000	8040000	4
7360000	8040000	3
7400000	8040000	6
7440000	8040000	1
7480000	8040000	3
7520000	8040000	5
7560000	8040000	4
7600000	8040000	8
7640000	8040000	5
7680000	8040000	5
7720000	8040000	7
7760000	8040000	7
7800000	8040000	11
7840000	8040000	8
7880000	8040000	13
7920000	8040000	9
7960000	8040000	19
8000000	8040000	46
8040000	8040000	202
0	8080000	1
40000	8080000	1
80000	8080000	0
120000	8080000	0
160000	8080000	1
200000	8080000	0
240000	8080000	1
280000	8080000	0
320000	8080000	1
360000	8080000	1
400000	8080000	0
440000	8080000	0
480000	8080000	0
520000	8080000	0
560000	8080000	0
600000	8080000	0
640000	8080000	0
680000	8080000	0
720000	8080000	0
760000	8080000	0
800000	8080000	1
840000	8080000	0
880000	8080000	0
920000	8080000	0
960000	8080000	1
1000000	8080000	1
1040000	8080000	0
1080000	8080000	0
1120000	8080000	0
1160000	8080000	0
1200000	8080000	0
1240000	8080000	1
1280000	8080000	0
1320000	8080000	0
1360000	8080000	0
1400000	8080000	1
1440000	8080000	0
1480000	8080000	2
1520000	8080000	0
1560000	8080000	0
1600000	8080000	1
1640000	8080000	0
1680000	8080000	1
1720000	8080000	1
1760000	8080000	0
1800000	8080000	0
1840000	8080000	0
1880000	8080000	0
1920000	8080000	2
1960000	8080000	1
2000000	8080000	1
2040000	8080000	0
2080000	8080000	0
2120000	8080000	0
2160000	8080000	1
2200000	8080000	2
2240000	8080000	0
2280000	8080000	1
2320000	8080000	1
2360000	8080000	0
2400000	8080000	2
2440000	8080000	0
2480000	8080000	0
2520000	8080000	0
2560000	8080000	0
2600000	8080000	0
2640000	8080000	1
2680000	8080000	1
2720000	8080000	0
2760000	8080000	0
2800000	8080000	0
2840000	8080000	0
2880000	8080000	0
2920000	8080000	1
2960000	8080000	0
3000000	8080000	1
3040000	8080000	1
3080000	8080000	2
3120000	8080000	1
3160000	8080000	0
3200000	8080000	0
3240000	8080000	1
3280000	8080000	1
3320000	8080000	1
3360000	8080000	0
3400000	8080000	0
3440000	8080000	0
3480000	8080000	1
3520000	8080000	0
3560000	8080000	0
3600000	8080000	0
3640000	8080000	1
3680000	8080000	1
3720000	8080000	0
3760000	8080000	0
3800000	8080000	1
3840000	8080000	1
3880000	8080000	0
3920000	8080000	0
3960000	8080000	0
4000000	8080000	0
4040000	8080000	0
4080000	8080000	0
4120000	8080000	0
4160000	8080000	0
4200000	8080000	1
4240000	8080000	1
4280000	8080000	0
4320000	8080000	0
4360000	8080000	0
4400000	8080000	1
4440000	8080000	0
4480000	8080000	0
4520000	8080000	1
4560000	8080000	0
4600000	8080000	0
4640000	8080000	0
4680000	8080000	0
4720000	8080000	0
4760000	8080000	0
4800000	8080000	0
4840000	8080000	0
4880000	8080000	0
4920000	8080000	0
4960000	8080000	0
5000000	8080000	0
5040000	8080000	0
5080000	8080000	0
5120000	8080000	0
5160000	8080000	0
5200000	8080000	0
5240000	8080000	1
5280000	8080000	0
5320000	8080000	1
5360000	8080000	0
5400000	8080000	0
5440000	8080000	2
5480000	8080000	0
5520000	8080000	0
5560000	8080000	0
5600000	8080000	1
5640000	8080000	0
5680000	8080000	1
5720000	8080000	0
5760000	8080000	1
5800000	8080000	1
5840000	8080000	0
5880000	8080000	0
5920000	8080000	1
5960000	8080000	0
6000000	8080000	1
6040000	8080000	2
6080000	8080000	3
6120000	8080000	0
6160000	8080000	1
6200000	8080000	1
6240000	8080000	0
6280000	8080000	0
6320000	8080000	2
6360000	8080000	0
6400000	8080000	2
6440000	8080000	1
6480000	8080000	1
6520000	8080000	0
6560000	8080000	1
6600000	8080000	0
6640000	8080000	0
6680000	8080000	0
6720000	8080000	1
6760000	8080000	0
6800000	8080000	1
6840000	8080000	0
6880000	8080000	1
6920000	8080000	3
6960000	8080000	1
7000000	8080000	0
7040000	8080000	0
7080000	8080000	1
7120000	8080000	3
7160000	8080000	2
7200000	8080000	2
7240000	8080000	2
7280000	8080000	4
7320000	8080000	3
7360000	8080000	5
7400000	8080000	2
7440000	8080000	1
7480000	8080000	6
7520000	8080000	6
7560000	8080000	6
7600000	8080000	7
7640000	8080000	7
7680000	8080000	6
7720000	8080000	10
7760000	8080000	2
7800000	8080000	6
7840000	8080000	7
7880000	8080000	3
7920000	8080000	10
7960000	8080000	11
8000000	8080000	18
8040000	8080000	62
8080000	8080000	188
0	8120000	1
40000	8120000	0
80000	8120000	0
120000	8120000	1
160000	8120000	0
200000	8120000	1
240000	8120000	0
280000	8120000	1
320000	8120000	1
360000	8120000	1
400000	8120000	1
440000	8120000	0
480000	8120000	1
520000	8120000	0
560000	8120000	0
600000	8120000	0
640000	8120000	0
680000	8120000	0
720000	8120000	0
760000	8120000	0
800000	8120000	1
840000	8120000	0
880000	8120000	1
920000	8120000	0
960000	8120000	0
1000000	8120000	0
1040000	8120000	2
1080000	8120000	0
1120000	8120000	1
1160000	8120000	0
1200000	8120000	0
1240000	8120000	0
1280000	8120000	0
1320000	8120000	0
1360000	8120000	0
1400000	8120000	0
1440000	8120000	0
1480000	8120000	0
1520000	8120000	1
1560000	8120000	1
1600000	8120000	0
1640000	8120000	0
1680000	8120000	0
1720000	8120000	0
1760000	8120000	1
1800000	8120000	0
1840000	8120000	0
1880000	8120000	0
1920000	8120000	1
1960000	8120000	0
2000000	8120000	0
2040000	8120000	0
2080000	8120000	0
2120000	8120000	1
2160000	8120000	0
2200000	8120000	0
2240000	8120000	0
2280000	8120000	0
2320000	8120000	0
2360000	8120000	0
2400000	8120000	0
2440000	8120000	0
2480000	8120000	0
2520000	8120000	0
2560000	8120000	0
2600000	8120000	0
2640000	8120000	0
2680000	8120000	1
2720000	8120000	0
2760000	8120000	0
2800000	8120000	0
2840000	8120000	2
2880000	8120000	0
2920000	8120000	2
2960000	8120000	1
3000000	8120000	0
3040000	8120000	0
3080000	8120000	0
3120000	8120000	1
3160000	8120000	0
3200000	8120000	0
3240000	8120000	0
3280000	8120000	1
3320000	8120000	0
3360000	8120000	0
3400000	8120000	0
3440000	8120000	1
3480000	8120000	0
3520000	8120000	0
3560000	8120000	0
3600000	8120000	0
3640000	8120000	0
3680000	8120000	0
3720000	8120000	0
3760000	8120000	0
3800000	8120000	0
3840000	8120000	0
3880000	8120000	1
3920000	8120000	0
3960000	8120000	0
4000000	8120000	1
4040000	8120000	0
4080000	8120000	0
4120000	8120000	1
4160000	8120000	0
4200000	8120000	0
4240000	8120000	1
4280000	8120000	0
4320000	8120000	1
4360000	8120000	0
4400000	8120000	0
4440000	8120000	0
4480000	8120000	0
4520000	8120000	0
4560000	8120000	0
4600000	8120000	0
4640000	8120000	0
4680000	8120000	0
4720000	8120000	1
4760000	8120000	0
4800000	8120000	1
4840000	8120000	0
4880000	8120000	0
4920000	8120000	0
4960000	8120000	1
5000000	8120000	1
5040000	8120000	0
5080000	8120000	0
5120000	8120000	1
5160000	8120000	1
5200000	8120000	0
5240000	8120000	0
5280000	8120000	0
5320000	8120000	0
5360000	8120000	0
5400000	8120000	1
5440000	8120000	1
5480000	8120000	0
5520000	8120000	0
5560000	8120000	0
5600000	8120000	0
5640000	8120000	0
5680000	8120000	0
5720000	8120000	1
5760000	8120000	0
5800000	8120000	0
5840000	8120000	0
5880000	8120000	0
5920000	8120000	1
5960000	8120000	0
6000000	8120000	0
6040000	8120000	0
6080000	8120000	2
6120000	8120000	2
6160000	8120000	1
6200000	8120000	3
6240000	8120000	0
6280000	8120000	1
6320000	8120000	1
6360000	8120000	2
6400000	8120000	2
6440000	8120000	1
6480000	8120000	1
6520000	8120000	0
6560000	8120000	0
6600000	8120000	0
6640000	8120000	0
6680000	8120000	1
6720000	8120000	1
6760000	8120000	1
6800000	8120000	0
6840000	8120000	3
6880000	8120000	2
6920000	8120000	1
6960000	8120000	5
7000000	8120000	3
7040000	8120000	2
7080000	8120000	2
7120000	8120000	1
7160000	8120000	1
7200000	8120000	3
7240000	8120000	1
7280000	8120000	4
7320000	8120000	5
7360000	8120000	3
7400000	8120000	2
7440000	8120000	3
7480000	8120000	0
7520000	8120000	6
7560000	8120000	7
7600000	8120000	7
7640000	8120000	3
7680000	8120000	8
7720000	8120000	7
7760000	8120000	4
7800000	8120000	8
7840000	8120000	9
7880000	8120000	6
7920000	8120000	8
7960000	8120000	8
8000000	8120000	14
8040000	8120000	16
8080000	8120000	54
8120000	8120000	243
0	8160000	0
40000	8160000	0
80000	8160000	0
120000	8160000	1
160000	8160000	0
200000	8160000	0
240000	8160000	0
280000	8160000	0
320000	8160000	0
360000	8160000	1
400000	8160000	0
440000	8160000	0
480000	8160000	0
520000	8160000	0
560000	8160000	0
600000	8160000	0
640000	8160000	1
680000	8160000	0
720000	8160000	0
760000	8160000	0
800000	8160000	0
840000	8160000	0
880000	8160000	0
920000	8160000	1
960000	8160000	1
1000000	8160000	0
1040000	8160000	0
1080000	8160000	1
1120000	8160000	0
1160000	8160000	0
1200000	8160000	1
1240000	8160000	1
1280000	8160000	0
1320000	8160000	0
1360000	8160000	0
1400000	8160000	0
1440000	8160000	1
1480000	8160000	0
1520000	8160000	0
1560000	8160000	0
1600000	8160000	0
1640000	8160000	0
1680000	8160000	1
1720000	8160000	0
1760000	8160000	1
1800000	8160000	0
1840000	8160000	0
1880000	8160000	0
1920000	8160000	0
1960000	8160000	0
2000000	8160000	1
2040000	8160000	0
2080000	8160000	1
2120000	8160000	0
2160000	8160000	0
2200000	8160000	0
2240000	8160000	0
2280000	8160000	0
2320000	8160000	1
2360000	8160000	0
2400000	8160000	0
2440000	8160000	1
2480000	8160000	1
2520000	8160000	1
2560000	8160000	0
2600000	8160000	0
2640000	8160000	0
2680000	8160000	0
2720000	8160000	1
2760000	8160000	1
2800000	8160000	0
2840000	8160000	0
2880000	8160000	2
2920000	8160000	0
2960000	8160000	0
3000000	8160000	0
3040000	8160000	0
3080000	8160000	0
3120000	8160000	0
3160000	8160000	0
3200000	8160000	2
3240000	8160000	2
3280000	8160000	0
3320000	8160000	0
3360000	8160000	1
3400000	8160000	0
3440000	8160000	1
3480000	8160000	2
3520000	8160000	1
3560000	8160000	0
3600000	8160000	0
3640000	8160000	0
3680000	8160000	1
3720000	8160000	0
3760000	8160000	0
3800000	8160000	0
3840000	8160000	0
3880000	8160000	1
3920000	8160000	0
3960000	8160000	1
4000000	8160000	0
4040000	8160000	0
4080000	8160000	0
4120000	8160000	0
4160000	8160000	1
4200000	8160000	0
4240000	8160000	0
4280000	8160000	0
4320000	8160000	0
4360000	8160000	0
4400000	8160000	0
4440000	8160000	0
4480000	8160000	0
4520000	8160000	0
4560000	8160000	0
4600000	8160000	0
4640000	8160000	0
4680000	8160000	0
4720000	8160000	0
4760000	8160000	0
4800000	8160000	0
4840000	8160000	0
4880000	8160000	0
4920000	8160000	0
4960000	8160000	0
5000000	8160000	0
5040000	8160000	1
5080000	8160000	2
5120000	8160000	0
5160000	8160000	1
5200000	8160000	0
5240000	8160000	0
5280000	8160000	0
5320000	8160000	0
5360000	8160000	1
5400000	8160000	0
5440000	8160000	0
5480000	8160000	1
5520000	8160000	1
5560000	8160000	0
5600000	8160000	0
5640000	8160000	0
5680000	8160000	0
5720000	8160000	1
5760000	8160000	1
5800000	8160000	0
5840000	8160000	0
5880000	8160000	0
5920000	8160000	0
5960000	8160000	0
6000000	8160000	0
6040000	8160000	0
6080000	8160000	0
6120000	8160000	0
6160000	8160000	0
6200000	8160000	1
6240000	8160000	0
6280000	8160000	1
6320000	8160000	0
6360000	8160000	0
6400000	8160000	0
6440000	8160000	0
6480000	8160000	0
6520000	8160000	0
6560000	8160000	3
6600000	8160000	0
6640000	8160000	1
6680000	8160000	0
6720000	8160000	2
6760000	8160000	0
6800000	8160000	1
6840000	8160000	0
6880000	8160000	1
6920000	8160000	6
6960000	8160000	1
7000000	8160000	1
7040000	8160000	1
7080000	8160000	1
7120000	8160000	0
7160000	8160000	2
7200000	8160000	0
7240000	8160000	1
7280000	8160000	1
7320000	8160000	0
7360000	8160000	2
7400000	8160000	3
7440000	8160000	2
7480000	8160000	3
7520000	8160000	3
7560000	8160000	2
7600000	8160000	2
7640000	8160000	4
7680000	8160000	6
7720000	8160000	2
7760000	8160000	2
7800000	8160000	8
7840000	8160000	1
7880000	8160000	1
7920000	8160000	3
7960000	8160000	11
8000000	8160000	15
8040000	8160000	15
8080000	8160000	21
8120000	8160000	57
8160000	8160000	157
0	8200000	1
40000	8200000	0
80000	8200000	0
120000	8200000	1
160000	8200000	0
200000	8200000	0
240000	8200000	1
280000	8200000	1
320000	8200000	1
360000	8200000	0
400000	8200000	0
440000	8200000	0
480000	8200000	0
520000	8200000	0
560000	8200000	0
600000	8200000	0
640000	8200000	1
680000	8200000	0
720000	8200000	0
760000	8200000	0
800000	8200000	1
840000	8200000	1
880000	8200000	0
920000	8200000	2
960000	8200000	1
1000000	8200000	1
1040000	8200000	1
1080000	8200000	0
1120000	8200000	0
1160000	8200000	0
1200000	8200000	1
1240000	8200000	0
1280000	8200000	0
1320000	8200000	1
1360000	8200000	1
1400000	8200000	0
1440000	8200000	1
1480000	8200000	0
1520000	8200000	0
1560000	8200000	1
1600000	8200000	0
1640000	8200000	2
1680000	8200000	0
1720000	8200000	0
1760000	8200000	0
1800000	8200000	1
1840000	8200000	1
1880000	8200000	0
1920000	8200000	0
1960000	8200000	1
2000000	8200000	1
2040000	8200000	0
2080000	8200000	1
2120000	8200000	2
2160000	8200000	0
2200000	8200000	1
2240000	8200000	0
2280000	8200000	1
2320000	8200000	1
2360000	8200000	0
2400000	8200000	1
2440000	8200000	2
2480000	8200000	0
2520000	8200000	0
2560000	8200000	0
2600000	8200000	0
2640000	8200000	0
2680000	8200000	1
2720000	8200000	0
2760000	8200000	1
2800000	8200000	0
2840000	8200000	0
2880000	8200000	1
2920000	8200000	0
2960000	8200000	1
3000000	8200000	0
3040000	8200000	1
3080000	8200000	1
3120000	8200000	1
3160000	8200000	0
3200000	8200000	2
3240000	8200000	0
3280000	8200000	0
3320000	8200000	1
3360000	8200000	0
3400000	8200000	0
3440000	8200000	1
3480000	8200000	0
3520000	8200000	0
3560000	8200000	0
3600000	8200000	0
3640000	8200000	0
3680000	8200000	0
3720000	8200000	0
3760000	8200000	1
3800000	8200000	3
3840000	8200000	0
3880000	8200000	0
3920000	8200000	1
3960000	8200000	0
4000000	8200000	0
4040000	8200000	0
4080000	8200000	1
4120000	8200000	0
4160000	8200000	0
4200000	8200000	2
4240000	8200000	0
4280000	8200000	0
4320000	8200000	0
4360000	8200000	0
4400000	8200000	0
4440000	8200000	0
4480000	8200000	0
4520000	8200000	0
4560000	8200000	1
4600000	8200000	1
4640000	8200000	1
4680000	8200000	1
4720000	8200000	0
4760000	8200000	0
4800000	8200000	0
4840000	8200000	0
4880000	8200000	0
4920000	8200000	0
4960000	8200000	0
5000000	8200000	1
5040000	8200000	0
5080000	8200000	0
5120000	8200000	2
5160000	8200000	1
5200000	8200000	0
5240000	8200000	0
5280000	8200000	0
5320000	8200000	1
5360000	8200000	0
5400000	8200000	2
5440000	8200000	0
5480000	8200000	1
5520000	8200000	0
5560000	8200000	0
5600000	8200000	3
5640000	8200000	4
5680000	8200000	1
5720000	8200000	0
5760000	8200000	0
5800000	8200000	1
5840000	8200000	0
5880000	8200000	0
5920000	8200000	0
5960000	8200000	1
6000000	8200000	0
6040000	8200000	0
6080000	8200000	0
6120000	8200000	2
6160000	8200000	0
6200000	8200000	0
6240000	8200000	1
6280000	8200000	2
6320000	8200000	0
6360000	8200000	0
6400000	8200000	0
6440000	8200000	0
6480000	8200000	0
6520000	8200000	1
6560000	8200000	1
6600000	8200000	0
6640000	8200000	0
6680000	8200000	1
6720000	8200000	0
6760000	8200000	0
6800000	8200000	1
6840000	8200000	2
6880000	8200000	4
6920000	8200000	2
6960000	8200000	1
7000000	8200000	2
7040000	8200000	3
7080000	8200000	9
7120000	8200000	6
7160000	8200000	5
7200000	8200000	4
7240000	8200000	4
7280000	8200000	4
7320000	8200000	2
7360000	8200000	6
7400000	8200000	3
7440000	8200000	3
7480000	8200000	6
7520000	8200000	8
7560000	8200000	7
7600000	8200000	6
7640000	8200000	3
7680000	8200000	6
7720000	8200000	5
7760000	8200000	3
7800000	8200000	7
7840000	8200000	7
7880000	8200000	5
7920000	8200000	8
7960000	8200000	17
8000000	8200000	9
8040000	8200000	14
8080000	8200000	10
8120000	8200000	26
8160000	8200000	64
8200000	8200000	275
0	8240000	1
40000	8240000	0
80000	8240000	0
120000	8240000	1
160000	8240000	0
200000	8240000	0
240000	8240000	0
280000	8240000	0
320000	8240000	0
360000	8240000	1
400000	8240000	0
440000	8240000	0
480000	8240000	0
520000	8240000	0
560000	8240000	0
600000	8240000	0
640000	8240000	0
680000	8240000	0
720000	8240000	0
760000	8240000	0
800000	8240000	0
840000	8240000	1
880000	8240000	0
920000	8240000	0
960000	8240000	0
1000000	8240000	0
1040000	8240000	0
1080000	8240000	0
1120000	8240000	0
1160000	8240000	0
1200000	8240000	2
1240000	8240000	0
1280000	8240000	0
1320000	8240000	0
1360000	8240000	1
1400000	8240000	0
1440000	8240000	0
1480000	8240000	0
1520000	8240000	0
1560000	8240000	1
1600000	8240000	0
1640000	8240000	0
1680000	8240000	1
1720000	8240000	0
1760000	8240000	1
1800000	8240000	0
1840000	8240000	0
1880000	8240000	1
1920000	8240000	0
1960000	8240000	1
2000000	8240000	0
2040000	8240000	1
2080000	8240000	0
2120000	8240000	3
2160000	8240000	0
2200000	8240000	1
2240000	8240000	0
2280000	8240000	0
2320000	8240000	0
2360000	8240000	0
2400000	8240000	0
2440000	8240000	0
2480000	8240000	0
2520000	8240000	1
2560000	8240000	0
2600000	8240000	0
2640000	8240000	1
2680000	8240000	2
2720000	8240000	0
2760000	8240000	0
2800000	8240000	0
2840000	8240000	1
2880000	8240000	0
2920000	8240000	1
2960000	8240000	1
3000000	8240000	1
3040000	8240000	0
3080000	8240000	0
3120000	8240000	2
3160000	8240000	0
3200000	8240000	0
3240000	8240000	0
3280000	8240000	0
3320000	8240000	1
3360000	8240000	1
3400000	8240000	1
3440000	8240000	1
3480000	8240000	1
3520000	8240000	0
3560000	8240000	0
3600000	8240000	0
3640000	8240000	0
3680000	8240000	0
3720000	8240000	0
3760000	8240000	1
3800000	8240000	0
3840000	8240000	0
3880000	8240000	0
3920000	8240000	0
3960000	8240000	0
4000000	8240000	1
4040000	8240000	0
4080000	8240000	1
4120000	8240000	1
4160000	8240000	1
4200000	8240000	0
4240000	8240000	0
4280000	8240000	0
4320000	8240000	0
4360000	8240000	0
4400000	8240000	0
4440000	8240000	0
4480000	8240000	0
4520000	8240000	0
4560000	8240000	0
4600000	8240000	0
4640000	8240000	0
4680000	8240000	0
4720000	8240000	0
4760000	8240000	0
4800000	8240000	0
4840000	8240000	1
4880000	8240000	0
4920000	8240000	0
